utc_timestamp,pid,Process_Name,CPU_percent,Working_set_bytes,Energy_Wh,CO2_Grams,Cost_EUR
2025-11-30T22:14:44.5416871+02:00,13688,RuntimeBroker,38,672,41578496, 0,001611, 0,000454, 4,51172E-07
2025-11-30T22:14:44.5416871+02:00,6828,msedge,15,039,19025920, 0,000627, 0,000177, 1,75456E-07
2025-11-30T22:14:44.5416871+02:00,17284,brave,403,516,24563712, 0,016813, 0,004741, 4,707682E-06
2025-11-30T22:14:44.5416871+02:00,14140,RuntimeBroker,139,258,61091840, 0,005802, 0,001636, 1,624674E-06
2025-11-30T22:14:44.5416871+02:00,21896,BangOlufsenAudioControl,44,727,71041024, 0,001864, 0,000526, 5,2181E-07
2025-11-30T22:14:44.5416871+02:00,14132,svchost,22,07,23339008, 0,00092, 0,000259, 2,57487E-07
2025-11-30T22:14:44.5416871+02:00,5644,ServiceHub.Host.AnyCPU,167,773,89772032, 0,006991, 0,001971, 1,957357E-06
2025-11-30T22:14:44.5416871+02:00,16708,OneDrive,256,445,124112896, 0,010685, 0,003013, 2,991862E-06
2025-11-30T22:14:44.5416871+02:00,11272,sihost,1279,883,52158464, 0,053328, 0,015039, 1,4931966E-05
2025-11-30T22:14:44.5416871+02:00,15020,OpenConsole,0,977,11538432, 4,1E-05, 1,1E-05, 1,1393E-08
2025-11-30T22:14:44.5416871+02:00,13684,msedgewebview2,131,445,69337088, 0,005477, 0,001544, 1,533529E-06
2025-11-30T22:14:44.5416871+02:00,15416,MicrosoftStartFeedProvider,239,258,41775104, 0,009969, 0,002811, 2,791341E-06
2025-11-30T22:14:44.5416871+02:00,568,ShellHost,15,82,48857088, 0,000659, 0,000186, 1,8457E-07
2025-11-30T22:14:44.5416871+02:00,11952,SpotifyWidgetProvider,155,664,45834240, 0,006486, 0,001829, 1,816081E-06
2025-11-30T22:14:44.5416871+02:00,17984,AvastUI,109,961,16953344, 0,004582, 0,001292, 1,282878E-06
2025-11-30T22:14:44.5416871+02:00,14480,msedgewebview2,10,547,18505728, 0,000439, 0,000124, 1,23047E-07
2025-11-30T22:14:44.5416871+02:00,11080,sqlservr,402,344,210456576, 0,016764, 0,004728, 4,69401E-06
2025-11-30T22:14:44.5416871+02:00,20984,svchost,5,859,15114240, 0,000244, 6,9E-05, 6,8359E-08
2025-11-30T22:14:44.5416871+02:00,6324,ServiceHub.TestWindowStoreHost,59,375,85594112, 0,002474, 0,000698, 6,92708E-07
2025-11-30T22:14:44.5416871+02:00,9340,ServiceHub.RoslynCodeAnalysisService,3020,703,406228992, 0,125863, 0,035493, 3,5241536E-05
2025-11-30T22:14:44.5416871+02:00,17528,crashpad_handler,9,57,8101888, 0,000399, 0,000112, 1,11654E-07
2025-11-30T22:14:44.5416871+02:00,14508,RuntimeBroker,9,766,14032896, 0,000407, 0,000115, 1,13932E-07
2025-11-30T22:14:44.5416871+02:00,14072,brave,3,906,9629696, 0,000163, 4,6E-05, 4,5573E-08
2025-11-30T22:14:44.5416871+02:00,13860,WidgetBoard,163,477,127614976, 0,006812, 0,001921, 1,907227E-06
2025-11-30T22:14:44.5416871+02:00,17044,conhost,0,195,7540736, 8E-06, 2E-06, 2,279E-09
2025-11-30T22:14:44.5416871+02:00,11472,svchost,7,422,11276288, 0,000309, 8,7E-05, 8,6589E-08
2025-11-30T22:14:44.5416871+02:00,13624,msedgewebview2,6,836,65753088, 0,000285, 8E-05, 7,9753E-08
2025-11-30T22:14:44.5416871+02:00,692,UserOOBEBroker,1,367,11030528, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T22:14:44.5416871+02:00,11896,taskhostw,147,852,24023040, 0,00616, 0,001737, 1,724935E-06
2025-11-30T22:14:44.5416871+02:00,7584,WTabletServiceISD,210,352,35004416, 0,008765, 0,002472, 2,454102E-06
2025-11-30T22:14:44.5416871+02:00,14596,devenv,28312,305,1498505216, 1,179679, 0,33267, 0,000330310221
2025-11-30T22:14:44.5416871+02:00,22236,brave,115,82,23113728, 0,004826, 0,001361, 1,351237E-06
2025-11-30T22:14:44.5416871+02:00,8012,ServiceHub.VSDetouredHost,243,359,113610752, 0,01014, 0,002859, 2,839193E-06
2025-11-30T22:14:44.5416871+02:00,10036,msedge,400,195,115851264, 0,016675, 0,004702, 4,668945E-06
2025-11-30T22:14:44.5416871+02:00,7536,Microsoft.ServiceHub.Controller,242,578,111906816, 0,010107, 0,00285, 2,830078E-06
2025-11-30T22:14:44.5416871+02:00,20040,AvastUI,37,891,39862272, 0,001579, 0,000445, 4,42057E-07
2025-11-30T22:14:44.5416871+02:00,14396,ServiceHub.ThreadedWaitDialog,51,562,125566976, 0,002148, 0,000606, 6,01563E-07
2025-11-30T22:14:44.5416871+02:00,18772,RuntimeBroker,12,109,22855680, 0,000505, 0,000142, 1,41276E-07
2025-11-30T22:14:44.5416871+02:00,14180,ServiceHub.IndexingService,71,68,89612288, 0,002987, 0,000842, 8,36263E-07
2025-11-30T22:14:44.5416871+02:00,15320,msedgewebview2,75,781,38117376, 0,003158, 0,00089, 8,84115E-07
2025-11-30T22:14:44.5416871+02:00,11440,conhost,1,367,6787072, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T22:14:44.5416871+02:00,18948,taskhostw,33,984,31514624, 0,001416, 0,000399, 3,96484E-07
2025-11-30T22:14:44.5416871+02:00,11916,explorer,35456,055,357658624, 1,477336, 0,416609, 0,000413653971
2025-11-30T22:14:44.5416871+02:00,15824,TabTip,784,57,61771776, 0,03269, 0,009219, 9,15332E-06
2025-11-30T22:14:44.5416871+02:00,14872,msedgewebview2,4,688,8822784, 0,000195, 5,5E-05, 5,4688E-08
2025-11-30T22:14:44.5416871+02:00,21608,svchost,84,961,15839232, 0,00354, 0,000998, 9,91211E-07
2025-11-30T22:14:44.5416871+02:00,15732,ctfmon,5873,047,105467904, 0,24471, 0,069008, 6,851888E-05
2025-11-30T22:14:44.5416871+02:00,21084,ServiceHub.Host.dotnet.x64,38,867,74506240, 0,001619, 0,000457, 4,53451E-07
2025-11-30T22:14:44.5416871+02:00,13144,svchost,289,648,62959616, 0,012069, 0,003403, 3,379232E-06
2025-11-30T22:14:44.5416871+02:00,15748,RtkAudUService64,143,75,19791872, 0,00599, 0,001689, 1,677083E-06
2025-11-30T22:14:44.5416871+02:00,19400,msedgewebview2,3,125,32944128, 0,00013, 3,7E-05, 3,6458E-08
2025-11-30T22:14:44.5416871+02:00,2360,brave,1510,156,59244544, 0,062923, 0,017744, 1,761849E-05
2025-11-30T22:14:44.5416871+02:00,14804,brave,11908,594,279937024, 0,496191, 0,139926, 0,000138933594
2025-11-30T22:14:44.5416871+02:00,20436,brave,9829,297,196550656, 0,409554, 0,115494, 0,00011467513
2025-11-30T22:14:44.5416871+02:00,17708,SystemSettings,110,547,1900544, 0,004606, 0,001299, 1,289714E-06
2025-11-30T22:14:44.5416871+02:00,20944,GreenResourceMonitor,28,32,78733312, 0,00118, 0,000333, 3,30404E-07
2025-11-30T22:14:44.5416871+02:00,20000,brave,15,625,20152320, 0,000651, 0,000184, 1,82292E-07
2025-11-30T22:14:44.5416871+02:00,12236,msedge,4,297,9502720, 0,000179, 5E-05, 5,013E-08
2025-11-30T22:14:44.5416871+02:00,12660,unsecapp,16,797,12800000, 0,0007, 0,000197, 1,95964E-07
2025-11-30T22:14:44.5416871+02:00,18024,AvastUI,29,102,8179712, 0,001213, 0,000342, 3,39518E-07
2025-11-30T22:14:44.5416871+02:00,15240,msedgewebview2,53,711,51769344, 0,002238, 0,000631, 6,26628E-07
2025-11-30T22:14:44.5416871+02:00,17244,CHXSmartScreen,37,109,80060416, 0,001546, 0,000436, 4,32943E-07
2025-11-30T22:14:44.5416871+02:00,7904,ClockWidgets,4,492,23343104, 0,000187, 5,3E-05, 5,2409E-08
2025-11-30T22:14:44.5416871+02:00,17580,conhost,0,391,7405568, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T22:14:44.5416871+02:00,19968,ApplicationFrameHost,22,656,48693248, 0,000944, 0,000266, 2,64323E-07
2025-11-30T22:14:44.5416871+02:00,9188,HPHotkeyNotification,44,922,40914944, 0,001872, 0,000528, 5,24089E-07
2025-11-30T22:14:44.5416871+02:00,17372,OneDrive.Sync.Service,164,258,57569280, 0,006844, 0,00193, 1,916341E-06
2025-11-30T22:14:44.5416871+02:00,17248,msedge,29,102,35196928, 0,001213, 0,000342, 3,39518E-07
2025-11-30T22:14:44.5416871+02:00,5728,ShellExperienceHost,77,539,85663744, 0,003231, 0,000911, 9,04622E-07
2025-11-30T22:14:44.5416871+02:00,5724,AvastUI,8108,984,71983104, 0,337874, 0,095281, 9,4604818E-05
2025-11-30T22:14:44.5416871+02:00,19512,VBCSCompiler,28,516,150904832, 0,001188, 0,000335, 3,32682E-07
2025-11-30T22:14:44.5416871+02:00,12064,brave,0,977,35323904, 4,1E-05, 1,1E-05, 1,1393E-08
2025-11-30T22:14:44.5416871+02:00,7872,TextInputHost,7275,586,333545472, 0,303149, 0,085488, 8,4881836E-05
2025-11-30T22:14:44.5416871+02:00,11316,svchost,220,508,32993280, 0,009188, 0,002591, 2,572591E-06
2025-11-30T22:14:44.5416871+02:00,6572,RuntimeBroker,1,953,24555520, 8,1E-05, 2,3E-05, 2,2786E-08
2025-11-30T22:14:44.5416871+02:00,4040,msedge,104,297,38604800, 0,004346, 0,001225, 1,216797E-06
2025-11-30T22:14:44.5416871+02:00,2952,ServiceHub.IdentityHost,141,797,119992320, 0,005908, 0,001666, 1,654297E-06
2025-11-30T22:14:44.5416871+02:00,5832,brave,47,461,63111168, 0,001978, 0,000558, 5,53711E-07
2025-11-30T22:14:44.5416871+02:00,20348,dllhost,1,562,15245312, 6,5E-05, 1,8E-05, 1,8229E-08
2025-11-30T22:14:44.5416871+02:00,14744,msedgewebview2,325,195,101736448, 0,01355, 0,003821, 3,793945E-06
2025-11-30T22:14:44.5416871+02:00,19756,RuntimeBroker,115,234,33837056, 0,004801, 0,001354, 1,344401E-06
2025-11-30T22:14:44.5416871+02:00,4396,svchost,102,539,24231936, 0,004272, 0,001205, 1,196289E-06
2025-11-30T22:14:44.5416871+02:00,12584,SynTPEnh,10832,422,25456640, 0,451351, 0,127281, 0,000126378255
2025-11-30T22:14:44.5416871+02:00,4392,svchost,23,242,35815424, 0,000968, 0,000273, 2,71159E-07
2025-11-30T22:14:44.5416871+02:00,7828,conhost,0,586,7086080, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T22:14:44.5416871+02:00,22488,brave,1782,812,279486464, 0,074284, 0,020948, 2,0799479E-05
2025-11-30T22:14:44.5416871+02:00,19900,FileCoAuth,34,961,47595520, 0,001457, 0,000411, 4,07878E-07
2025-11-30T22:14:44.5416871+02:00,7392,WhatsApp,189,062,6295552, 0,007878, 0,002221, 2,205729E-06
2025-11-30T22:14:44.5416871+02:00,7260,igfxEM,30,664,18382848, 0,001278, 0,00036, 3,57747E-07
2025-11-30T22:14:44.5416871+02:00,11324,svchost,8,398,11735040, 0,00035, 9,9E-05, 9,7982E-08
2025-11-30T22:14:44.5416871+02:00,18592,ServiceHub.Host.dotnet.x64,1018,75,329056256, 0,042448, 0,01197, 1,1885417E-05
2025-11-30T22:14:44.5416871+02:00,17704,brave,49,219,57528320, 0,002051, 0,000578, 5,74219E-07
2025-11-30T22:14:44.5416871+02:00,19856,PerfWatson2,236,914,79781888, 0,009871, 0,002784, 2,763997E-06
2025-11-30T22:14:44.5416871+02:00,19760,ServiceHub.IntellicodeModelService,1490,82,360857600, 0,062118, 0,017517, 1,7392904E-05
2025-11-30T22:14:44.5416871+02:00,12656,powershell,114,062,58757120, 0,004753, 0,00134, 1,330729E-06
2025-11-30T22:14:44.5416871+02:00,13812,WidgetService,82,422,27951104, 0,003434, 0,000968, 9,61589E-07
2025-11-30T22:14:44.5416871+02:00,14672,ONENOTEM,2,148,2097152, 9E-05, 2,5E-05, 2,5065E-08
2025-11-30T22:14:44.5416871+02:00,21020,copilot-language-server,519,727,412311552, 0,021655, 0,006107, 6,063477E-06
2025-11-30T22:14:44.5416871+02:00,12112,RuntimeBroker,2,93,8949760, 0,000122, 3,4E-05, 3,418E-08
2025-11-30T22:14:44.5416871+02:00,7332,LockApp,62,695,79147008, 0,002612, 0,000737, 7,31445E-07
2025-11-30T22:14:45.6876309+02:00,19096,msedgewebview2,0,113909760, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,21112,Viber,0,195,173928448, 8E-06, 2E-06, 2,279E-09
2025-11-30T22:14:45.6876309+02:00,17524,ServiceHub.DataWarehouseHost,0,134934528, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20240,svchost,0,14770176, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,3624,MSBuild,0,73629696, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18080,AvastUI,0,19369984, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,4484,dllhost,0,10084352, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19564,audiodg,0,29929472, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,8156,brave,0,280743936, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,10740,svchost,0,27934720, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,2544,msedgewebview2,0,65089536, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18920,brave,0,43585536, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13216,dptf_helper,0,8736768, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,2536,msedgewebview2,0,10145792, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13740,StartMenuExperienceHost,0,128102400, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,16664,WpfSurface,0,77852672, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11420,SECOCL64,0,14671872, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13732,SearchHost,0,114446336, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20068,msedgewebview2,0,20156416, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12004,SecurityHealthSystray,0,13066240, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13688,RuntimeBroker,0,41578496, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,6828,msedge,0,19025920, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17284,brave,0,24563712, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14140,RuntimeBroker,0,61087744, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,21896,BangOlufsenAudioControl,0,71041024, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14132,svchost,0,23339008, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,5644,ServiceHub.Host.AnyCPU,0,89772032, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,16708,OneDrive,0,124112896, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11272,sihost,0,52158464, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15020,OpenConsole,0,11538432, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13684,msedgewebview2,0,69337088, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15416,MicrosoftStartFeedProvider,0,41775104, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,568,ShellHost,0,48857088, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11952,SpotifyWidgetProvider,0,45834240, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17984,AvastUI,0,16953344, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14480,msedgewebview2,0,18505728, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11080,sqlservr,0,586,211009536, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T22:14:45.6876309+02:00,20984,svchost,0,15114240, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,6324,ServiceHub.TestWindowStoreHost,0,85594112, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,9340,ServiceHub.RoslynCodeAnalysisService,0,406228992, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17528,crashpad_handler,0,8101888, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14508,RuntimeBroker,0,14032896, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14072,brave,0,9629696, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13860,WidgetBoard,0,127614976, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17044,conhost,0,7540736, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11472,svchost,0,11276288, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13624,msedgewebview2,0,65753088, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,692,UserOOBEBroker,0,11030528, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11896,taskhostw,0,24023040, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7584,WTabletServiceISD,0,35004416, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14596,devenv,3,516,1498505216, 0,000146, 4,1E-05, 4,1016E-08
2025-11-30T22:14:45.6876309+02:00,22236,brave,0,23113728, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,8012,ServiceHub.VSDetouredHost,0,113610752, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,10036,msedge,0,115851264, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7536,Microsoft.ServiceHub.Controller,0,111906816, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20040,AvastUI,0,39862272, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14396,ServiceHub.ThreadedWaitDialog,0,125566976, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18772,RuntimeBroker,0,22855680, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14180,ServiceHub.IndexingService,0,781,89591808, 3,3E-05, 9E-06, 9,115E-09
2025-11-30T22:14:45.6876309+02:00,15320,msedgewebview2,0,38117376, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11440,conhost,0,6787072, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18948,taskhostw,0,31514624, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11916,explorer,0,357654528, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15824,TabTip,0,61771776, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14872,msedgewebview2,0,8822784, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,21608,svchost,0,15839232, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15732,ctfmon,0,105476096, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,21084,ServiceHub.Host.dotnet.x64,0,74506240, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13144,svchost,0,62959616, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15748,RtkAudUService64,0,19791872, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19400,msedgewebview2,0,32944128, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,2360,brave,0,59244544, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14804,brave,0,279937024, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20436,brave,0,196550656, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17708,SystemSettings,0,1900544, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20944,GreenResourceMonitor,8,789,88809472, 0,000366, 0,000103, 1,02539E-07
2025-11-30T22:14:45.6876309+02:00,20000,brave,0,20152320, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12236,msedge,0,9502720, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12660,unsecapp,0,12800000, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18024,AvastUI,0,8179712, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,15240,msedgewebview2,0,51769344, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17244,CHXSmartScreen,0,80060416, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7904,ClockWidgets,0,23343104, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17580,conhost,0,7405568, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19968,ApplicationFrameHost,0,48693248, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,9188,HPHotkeyNotification,0,40914944, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17372,OneDrive.Sync.Service,0,57569280, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,17248,msedge,0,35196928, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,5728,ShellExperienceHost,0,85663744, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,5724,AvastUI,0,195,71970816, 8E-06, 2E-06, 2,279E-09
2025-11-30T22:14:45.6876309+02:00,19512,VBCSCompiler,0,150872064, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12064,brave,0,35323904, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7872,TextInputHost,0,333524992, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11316,svchost,0,32993280, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,6572,RuntimeBroker,0,24555520, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,4040,msedge,0,38604800, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,2952,ServiceHub.IdentityHost,0,119992320, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,5832,brave,0,63111168, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,20348,dllhost,0,15245312, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14744,msedgewebview2,0,101736448, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19756,RuntimeBroker,0,33824768, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,4396,svchost,0,24231936, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12584,SynTPEnh,0,391,25456640, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T22:14:45.6876309+02:00,4392,svchost,0,35815424, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7828,conhost,0,7086080, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,22488,brave,0,279486464, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19900,FileCoAuth,0,47595520, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7392,WhatsApp,0,6295552, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7260,igfxEM,0,18382848, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,11324,svchost,0,11735040, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,18592,ServiceHub.Host.dotnet.x64,0,391,329056256, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T22:14:45.6876309+02:00,17704,brave,0,57528320, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,19856,PerfWatson2,0,195,80146432, 8E-06, 2E-06, 2,279E-09
2025-11-30T22:14:45.6876309+02:00,19760,ServiceHub.IntellicodeModelService,0,360841216, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12656,powershell,0,58757120, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,13812,WidgetService,0,27951104, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,14672,ONENOTEM,0,2097152, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,21020,copilot-language-server,0,412311552, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,12112,RuntimeBroker,0,8949760, 0, 0, 0
2025-11-30T22:14:45.6876309+02:00,7332,LockApp,0,79147008, 0, 0, 0
